Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
8279,2021/11/21 10:09:53,85796.4664,436.0022,1,10,3,0,0,0,-0.764801,4.001505,-3.060355025505,5.917641,0.09262225,22.58383,13.48029,,,,,,,,,,,,,,,,,,,,,,25.32468,-0.02821267
8280,2021/11/21 10:09:55,85798.468,438.0038,1,10,3,0,0,0,-0.7644882,4.001413,-3.0590330218266,5.917641,0.09304947,22.58383,13.482,,,,,,,,,,,,,,,,,,,,,,25.18093,-0.06097198
8281,2021/11/21 10:09:57,85800.4673,440.0031,1,10,3,0,0,0,-0.7649155,4.001354,-3.060697695587,5.917641,0.09347364,22.58383,13.48369,,,,,,,,,,,,,,,,,,,,,,25.32648,0.05333483
8282,2021/11/21 10:09:59,85802.4648,442.0006,1,10,3,0,0,0,-0.7646408,4.00118,-3.059465476144,5.917641,0.09389815,22.58383,13.48539,,-0.0000293197499559028,,,,,,,,,,,,,,,,,,,,25.40691,0.02012134
8283,2021/11/21 10:10:01,85804.4651,444.0009,1,10,3,0,0,0,-0.7649078,4.001091,-3.0604657144098,5.917641,0.09432352,22.58383,13.48709,,,,,,,,,,,,,,,,,,,,,,25.20357,-0.07220387
8284,2021/11/21 10:10:03,85806.4642,446,1,10,3,0,0,0,-0.7646179,4.001087,-3.0593027396573,5.917641,0.09474823,22.58383,13.48879,,,,,,,,,,,,,,,,,,,,,,25.50588,0.04803002
8285,2021/11/21 10:10:05,85808.4663,448.0021,1,10,3,0,0,0,-0.7646561,4.000905,-3.0593164137705,5.917641,0.0951735,22.58383,13.49049,,,,,0.345716297626495,,,,,,,,,,,,,,,,,25.26705,0.03534317
8286,2021/11/21 10:10:07,85810.4642,450,1,10,3,0,0,0,-0.7644958,4.000673,-3.0584977056734,5.917641,0.09559631,22.58383,13.49219,,,,,,,,,,,,,,,,,,,,,,25.20408,-0.04115999
8287,2021/11/21 10:10:09,85812.4649,452.0007,1,10,3,0,0,0,-0.7646255,4.000643,-3.0589936541965,5.917641,0.09602235,22.58383,13.49389,,,,2.87056803703308,,,,,,,,,,,,,,,,,,25.4421,0.02501726
8288,2021/11/21 10:10:11,85814.4658,454.0016,1,10,3,0,0,0,-0.7647476,4.000271,-3.0591976465996,5.917641,0.09644724,22.58383,13.49559,,-0.0000478121401101816,,,,,,,,,,,,,,,,,,,,25.2767,0.04098773
8289,2021/11/21 10:10:13,85816.4649,456.0007,1,10,3,0,0,0,-0.7648239,4.000263,-3.0594967486857,5.917641,0.09687169,22.58383,13.49729,,,,,,,,,,,,,,,,,,,,,,25.36331,0.02706528
8290,2021/11/21 10:10:15,85818.4667,458.0025,1,10,3,0,0,0,-0.7652206,4.00003,-3.060905356618,5.917641,0.09729744,22.58383,13.49899,,,,,,,,,,,,,,,,,,,,,,25.41002,0.08304417
8291,2021/11/21 10:10:17,85820.466,460.0018,1,10,3,0,0,0,-0.7647247,3.999655,-3.0586349699785,5.917641,0.09772204,22.58383,13.50069,,,,,,,,,,,,,,,,,,,,,,25.13843,-0.09278953
8292,2021/11/21 10:10:19,85822.4674,462.0032,1,10,3,0,0,0,-0.7645874,3.999774,-3.0581768032476,5.917641,0.09814527,22.58383,13.50238,,,,,,,,,,,,,,,,,,,,,,25.27106,-0.005236268
8293,2021/11/21 10:10:21,85824.4645,464.0003,1,10,3,0,0,0,-0.7649612,3.99966,-3.059584713192,5.917641,0.0985708,22.58383,13.50408,,,,,,,,,,,,,,,,,,,,,,25.48675,0.104
8294,2021/11/21 10:10:23,85826.4675,466.0033,1,10,3,0,0,0,-0.7645874,3.99962,-3.058059056788,5.917641,0.09899633,22.58383,13.50579,,-0.000086491258116439,,,,,,,,,,,,,,,,,,,,25.13095,-0.04922807
8295,2021/11/21 10:10:25,85828.466,468.0018,1,10,3,0,0,0,-0.7640533,3.999338,-3.0557073967154,5.917641,0.09941979,22.58383,13.50748,,,,,,,,,,,,,,,,,,,,,,25.29951,0.06273687
8296,2021/11/21 10:10:27,85830.4646,470.0004,1,10,3,0,0,0,-0.7648239,3.999194,-3.0586791519366,5.917641,0.09984471,22.58383,13.50918,,,,,,,,,,,,,,,,,,,,,,25.40871,0.02735674
8297,2021/11/21 10:10:29,85832.4661,472.0019,1,10,3,0,0,0,-0.7648544,3.998912,-3.0585854384128,5.917641,0.1002709,22.58383,13.51088,,,,,,,,,,,,,,,,,,,,,,25.30898,-0.0543189
8298,2021/11/21 10:10:31,85834.4662,474.002,1,10,3,0,0,0,-0.7647858,3.998736,-3.0581765107488,5.917641,0.100696,22.58383,13.51258,,,,,,,,,,,,,,,,,,,,,,25.16598,-0.05259216
8299,2021/11/21 10:10:33,85836.4654,476.0012,1,10,3,0,0,0,-0.7649612,3.998481,-3.0586828239372,5.917641,0.101119,22.58383,13.51428,,,,,,,,,,,,,,,,,,,,,,25.44777,0.03761888
8300,2021/11/21 10:10:35,85838.4657,478.0015,1,10,3,0,0,0,-0.7642975,3.998463,-3.0560152747425,5.917641,0.101545,22.58383,13.51598,,-0.0000434235407738015,,,,,,,,,,,,,,,,,,,,25.36078,0.05563676
8301,2021/11/21 10:10:37,85840.4687,480.0045,1,10,3,0,0,0,-0.7649612,3.998086,-3.0583806642632,5.917641,0.101969,22.58383,13.51767,,,,,,,,,,,,,,,,,,,,,,25.24459,0.009853244
8302,2021/11/21 10:10:39,85842.4645,482.0003,1,10,3,0,0,0,-0.764679,3.998292,-3.057409928268,5.917641,0.1023931,22.58383,13.51937,,,,,,,,,,,,,,,,,,,,,,25.16544,-0.05796492
8303,2021/11/21 10:10:41,85844.4677,484.0035,1,10,3,0,0,0,-0.7644882,3.998281,-3.0566386447842,5.917641,0.1028191,22.58383,13.52107,,,,,,,,,,,,,,,,,,,,,,25.3015,-0.04986048
8304,2021/11/21 10:10:43,85846.4646,486.0004,1,10,3,0,0,0,-0.7646561,3.998081,-3.0571570249441,5.917641,0.1032442,22.58383,13.52277,,,,,,,,,,,,,,,,,,,,,,25.28965,-0.003701448
8305,2021/11/21 10:10:45,85848.4649,488.0007,1,10,3,0,0,0,-0.7645111,3.997759,-3.0563311306249,5.917641,0.1036684,22.58383,13.52447,,,,,,,,,,,,,,,,,,,,,,25.17873,-0.0991565
8306,2021/11/21 10:10:47,85850.4655,490.0013,1,10,3,0,0,0,-0.7647095,3.997559,-3.0569713441105,5.917641,0.104093,22.58383,13.52617,,-0.00004428949978319,,,,,,,,,,,,,,,,,,,,25.20282,-0.0634867
8307,2021/11/21 10:10:49,85852.4655,492.0013,1,10,3,0,0,0,-0.7642212,3.997415,-3.054909288198,5.917641,0.1045188,22.58383,13.52787,,,,,,,,,,,,,,,,,,,,,,25.3936,0.06018341
8308,2021/11/21 10:10:51,85854.4662,494.002,1,10,3,0,0,0,-0.7644577,3.99722,-3.055705607594,5.917641,0.1049432,22.58383,13.52956,,,,,,,,,,,,,,,,,,,,,,25.45084,0.1016134
8309,2021/11/21 10:10:53,85856.4654,496.0012,1,10,3,0,0,0,-0.7651672,3.996984,-3.0583610557248,5.917641,0.1053678,22.58383,13.53126,,,,,,,,,,,,,,,,,,,,,,25.19296,-0.05715072
8310,2021/11/21 10:10:55,85858.4646,498.0004,1,10,3,0,0,0,-0.7650223,3.997011,-3.0578025483453,5.917641,0.105792,22.58383,13.53296,,,,,,,,,,,,,,,,,,,,,,25.28291,0.02393603
8311,2021/11/21 10:10:57,85860.4647,500.0005,1,10,3,0,0,0,-0.7652588,3.996864,-3.0586353484032,5.917641,0.1062171,22.58383,13.53466,,-0.000103822698292788,,,,,,,,,,,,,,,,,,,,25.48181,0.04770458
8312,2021/11/21 10:10:59,85862.4656,502.0014,1,10,3,0,0,0,-0.7648392,3.996891,-3.0569789149272,5.917641,0.1066431,22.58383,13.53636,,,,,,,,,,,,,,,,,,,,,,25.41255,-0.03596842
8313,2021/11/21 10:11:01,85864.4678,504.0036,1,10,3,0,0,0,-0.7645645,3.996558,-3.055626368991,5.917641,0.1070679,22.58383,13.53806,,,,,,,,,,,,,,,,,,,,,,25.18057,-0.04730344
8314,2021/11/21 10:11:03,85866.4666,506.0024,1,10,3,0,0,0,-0.764946,3.996555,-3.05714876103,5.917641,0.1074924,22.58383,13.53975,,,,,,,,,,,,,,,,,,,,,,25.42367,0.01913428
8315,2021/11/21 10:11:05,85868.4681,508.0039,1,10,3,0,0,0,-0.7647476,3.996305,-3.056164657618,5.917641,0.1079181,22.58383,13.54145,,,,,,,,,,,,,,,,,,,,,,25.36915,0.0568223
8316,2021/11/21 10:11:07,85870.4655,510.0013,1,10,3,0,0,0,-0.7650223,3.995996,-3.0570260507108,5.917641,0.108342,22.58383,13.54315,,,,,,,,,,,,,,,,,,,,,,25.20849,-0.002110004
8317,2021/11/21 10:11:09,85872.4664,512.0022,1,10,3,0,0,0,-0.7650909,3.995825,-3.0571693454925,5.917641,0.1087675,22.58383,13.54485,,-0.0000576016209379304,,,,,,,,,,,,,,,,,,,,25.25792,-0.06068349
8318,2021/11/21 10:11:11,85874.4672,514.003,1,10,3,0,0,0,-0.7646942,3.995757,-3.0555322025094,5.917641,0.1091911,22.58383,13.54654,,,,,,,,,,,,,,,,,,,,,,25.47744,0.03344476
8319,2021/11/21 10:11:13,85876.4649,516.0007,1,10,3,0,0,0,-0.7651672,3.995582,-3.0572882913104,5.917641,0.1096169,22.58383,13.54824,,,,,,,,,,,,,,,,,,,,,,25.19079,-0.08957863
8320,2021/11/21 10:11:15,85878.468,518.0038,1,10,3,0,0,0,-0.764328,3.995598,-3.053947428144,5.917641,0.1100417,22.58383,13.54994,,,,2.79358696937561,,,,,,,,,,,,,,,,,,25.25081,-0.03584385
8321,2021/11/21 10:11:17,85880.465,520.0008,1,10,3,0,0,0,-0.7651138,3.995513,-3.0570221343794,5.917641,0.1104651,22.58383,13.55163,,,,,,,,,,,,,,,,,,,,,,25.46852,0.08708298
8322,2021/11/21 10:11:19,85882.466,522.0018,1,10,3,0,0,0,-0.765007,3.995298,-3.056430937086,5.917641,0.11089,22.58383,13.55333,,,,,,,,,,,,,,,,,,,,,,25.37992,0.04594207
8323,2021/11/21 10:11:21,85884.4652,524.001,1,10,3,0,0,0,-0.7644577,3.995234,-3.0541873946018,5.917641,0.1113152,22.58383,13.55503,,-0.0000658311400911771,,,,,,,,,,,,,,,,,,,,25.27579,-0.03675699
8324,2021/11/21 10:11:23,85886.4646,526.0004,1,10,3,0,0,0,-0.7646027,3.994974,-3.0545679068298,5.917641,0.1117394,22.58383,13.55672,,,,,,,,,,,,,,,,,,,,,,25.2767,0.07230818
8325,2021/11/21 10:11:25,85888.4649,528.0007,1,10,3,0,0,0,-0.7648544,3.99485,-3.05547859984,5.917641,0.1121649,22.58383,13.55842,,,,,,,,,,,,,,,,,,,,,,25.46816,0.05796075
8326,2021/11/21 10:11:27,85890.4659,530.0017,1,10,3,0,0,0,-0.7651291,3.994609,-3.0563915890219,5.917641,0.1125894,22.58383,13.56012,,,,,,,,,,,,,,,,,,,,,,25.45849,0.03534496
8327,2021/11/21 10:11:29,85892.4666,532.0024,1,10,3,0,0,0,-0.7647095,3.994492,-3.054625980074,5.917641,0.1130154,22.58383,13.56182,,,,,,,,,,,,,,,,,,,,,,25.3263,-0.06570935
8328,2021/11/21 10:11:31,85894.4659,534.0017,1,10,3,0,0,0,-0.7648773,3.994366,-3.0551998812918,5.917641,0.1134401,22.58383,13.56352,,,,,,,,,,,,,,,,,,,,,,25.19733,-0.04751682
8329,2021/11/21 10:11:33,85896.4674,536.0032,1,10,3,0,0,0,-0.7649841,3.994057,-3.0553900994937,5.917641,0.1138638,22.58383,13.56521,,-0.0000678858923492953,,,,,,,,,,,,,,,,,,,,25.52484,0.06004691
8330,2021/11/21 10:11:35,85898.4645,538.0003,1,10,3,0,0,0,-0.7647476,3.994272,-3.0546099257472,5.917641,0.1142888,22.58383,13.56691,,,,,,,,,,,,,,,,,,,,,,25.43355,0.07985592
8331,2021/11/21 10:11:37,85900.4647,540.0005,1,10,3,0,0,0,-0.7645645,3.993939,-3.0536239745655,5.917641,0.114714,22.58383,13.5686,,,,,,,,,,,,,,,,,,,,,,25.32537,0.04371405
8332,2021/11/21 10:11:39,85902.4655,542.0013,1,10,3,0,0,0,-0.7649841,3.993827,-3.0552141531507,5.917641,0.1151386,22.58383,13.5703,,,,,,,,,,,,,,,,,,,,,,25.21467,-0.02993166
8333,2021/11/21 10:11:41,85904.4684,544.0042,1,10,3,0,0,0,-0.7652054,3.9935,-3.0558477649,5.917641,0.1155643,22.58383,13.572,,,,,,,,,,,,,,,,,,,,,,25.19007,-0.0936836
8334,2021/11/21 10:11:43,85906.4652,546.001,1,10,3,0,0,0,-0.764473,3.993431,-3.052870176863,5.917641,0.1159891,22.58383,13.5737,,,,,,,,,,,,,,,,,,,,,,25.50808,0.09937942
8335,2021/11/21 10:11:45,85908.4643,548.0001,1,10,3,0,0,0,-0.7649689,3.99299,-3.054513168011,5.917641,0.1164125,22.58383,13.57539,,-0.0000712393084540963,,,,,,,,,,,,,,,,,,,,25.32959,-0.00387013
8336,2021/11/21 10:11:47,85910.4646,550.0004,1,10,3,0,0,0,-0.7648392,3.993003,-3.0540052201176,5.917641,0.116837,22.58383,13.57708,,,,,,,,,,,,,,,,,,,,,,25.18822,-0.09676397
8337,2021/11/21 10:11:49,85912.4651,552.0009,1,10,3,0,0,0,-0.7650757,3.992944,-3.0549044258608,5.917641,0.1172629,22.58383,13.57878,,,,,,,,,,,,,,,,,,,,,,25.1576,-0.09734333
8338,2021/11/21 10:11:51,85914.4663,554.0021,1,10,3,0,0,0,-0.7646713,3.992804,-3.0531826253252,5.917641,0.1176887,22.58383,13.58048,,,,,,,,,,,,,,,,,,,,,,25.27085,-0.02929866
8339,2021/11/21 10:11:53,85916.4671,556.0029,1,10,3,0,0,0,-0.764801,3.99257,-3.05352152857,5.917641,0.1181125,22.58383,13.58218,,,,,,,,,,,,,,,,,,,,,,25.3967,-0.0244534
8340,2021/11/21 10:11:55,85918.4663,558.0021,1,10,3,0,0,0,-0.7646179,3.992501,-3.0527377303679,5.917641,0.1185383,22.58383,13.58388,,,,,,,,,,,,,,,,,,,,,,25.3015,-0.07278025
8341,2021/11/21 10:11:57,85920.4663,560.0021,1,10,3,0,0,0,-0.7650986,3.992423,-3.0545972479078,5.917641,0.118963,22.58383,13.58557,,-0.0000700905729900114,,,,,,,,,,,,,,,,,,,,25.22308,-0.04917562
8342,2021/11/21 10:11:59,85922.4648,562.0006,1,10,3,0,0,0,-0.7648621,3.992362,-3.0536063832802,5.917641,0.119387,22.58383,13.58726,,,,,,,,,,,,,,,,,,,,,,25.16909,-0.01943409
8343,2021/11/21 10:12:01,85924.4669,564.0027,1,10,3,0,0,0,-0.7649689,3.992196,-3.0539057827044,5.917641,0.1198113,22.58383,13.58896,,,,,,,,,,,,,,,,,,,,,,25.30186,0.07174015
8344,2021/11/21 10:12:03,85926.4668,566.0026,1,10,3,0,0,0,-0.7650909,3.991955,-3.0542084437095,5.917641,0.120236,22.58383,13.59065,,,,,,,,,,,,,,,,,,,,,,25.46232,0.09329438
8345,2021/11/21 10:12:05,85928.4654,568.0012,1,10,3,0,0,0,-0.7647324,3.991573,-3.0524852000652,5.917641,0.1206607,22.58383,13.59235,,,,,,,,,,,,,,,,,,,,,,25.29183,0.02576053
8346,2021/11/21 10:12:07,85930.4647,570.0005,1,10,3,0,0,0,-0.7647705,3.991554,-3.052622748357,5.917641,0.1210847,22.58383,13.59404,,-0.00010272810322931,,,0,,,,,,,,,,,,,,,,,25.22018,-0.004717708
8347,2021/11/21 10:12:09,85932.4647,572.0005,1,10,3,0,0,0,-0.7650604,3.991263,-3.0535572672852,5.917641,0.1215107,22.58383,13.59574,,,,,,,,,,,,,,,,,,,,,,25.14738,-0.08924842
8348,2021/11/21 10:12:11,85934.465,574.0008,1,10,3,0,0,0,-0.765007,3.991271,-3.053350253897,5.917641,0.1219368,22.58383,13.59744,,,,,,,,,,,,,,,,,,,,,,25.23036,0.09374797
8349,2021/11/21 10:12:13,85936.4663,576.0021,1,10,3,0,0,0,-0.7646561,3.991299,-3.0519711272739,5.917641,0.1223615,22.58383,13.59914,,,,,,,,,,,,,,,,,,,,,,25.45575,0.07043302
8350,2021/11/21 10:12:15,85938.4673,578.0031,1,10,3,0,0,0,-0.7646561,3.991148,-3.0518556642028,5.917641,0.1227863,22.58383,13.60083,,,,,,,,,,,,,,,,,,,,,,25.3615,0.004153848
8351,2021/11/21 10:12:17,85940.4681,580.0039,1,10,3,0,0,0,-0.7647247,3.990821,-3.0518793919787,5.917641,0.1232103,22.58383,13.60253,,,,,,,,,,,,,,,,,,,,,,25.24276,-0.05641937
8352,2021/11/21 10:12:19,85942.4672,582.003,1,10,3,0,0,0,-0.7646179,3.990811,-3.0514455261169,5.917641,0.123636,22.58383,13.60422,,-0.0000869510913616978,,,,,,,,,,,,,,,,,,,,25.12109,-0.1103914
8353,2021/11/21 10:12:21,85944.4664,584.0022,1,10,3,0,0,0,-0.7647324,3.990532,-3.0516891136368,5.917641,0.1240594,22.58383,13.60591,,,,,0.348059713840485,,,,,,,,,,,,,,,,,25.39432,0.08960187
8354,2021/11/21 10:12:23,85946.4673,586.0031,1,10,3,0,0,0,-0.7646561,3.990302,-3.0512087651422,5.917641,0.1244839,22.58383,13.60761,,,,2.88386392593384,,,,,,,,,,,,,,,,,,25.44463,0.06013215
8355,2021/11/21 10:12:25,85948.4649,588.0007,1,10,3,0,0,0,-0.7649155,3.990159,-3.0521344665645,5.917641,0.1249088,22.58383,13.6093,,,,,,,,,,,,,,,,,,,,,,25.43936,0.01555979
8356,2021/11/21 10:12:27,85950.4658,590.0016,1,10,3,0,0,0,-0.765007,3.990004,-3.052380990028,5.917641,0.1253332,22.58383,13.611,,,,,,,,,,,,,,,,,,,,,,25.40908,-0.03590882
8357,2021/11/21 10:12:29,85952.4658,592.0016,1,10,3,0,0,0,-0.7649612,3.989873,-3.0520980379276,5.917641,0.1257591,22.58383,13.6127,,,,,,,,,,,,,,,,,,,,,,25.38684,-0.0476557
8358,2021/11/21 10:12:31,85954.4642,594,1,10,3,0,0,0,-0.765007,3.989687,-3.052138482809,5.917641,0.1261826,22.58383,13.61439,,-0.000040418301068712,,,,,,,,,,,,,,,,,,,,25.13481,-0.06684721
8359,2021/11/21 10:12:33,85956.4652,596.001,1,10,3,0,0,0,-0.7646942,3.989593,-3.0508186274606,5.917641,0.1266084,22.58383,13.61608,,,,,,,,,,,,,,,,,,,,,,25.16818,-0.07864356
8360,2021/11/21 10:12:35,85958.4671,598.0029,1,10,3,0,0,0,-0.7647247,3.989601,-3.0509464278447,5.917641,0.1270332,22.58383,13.61778,,,,,,,,,,,,,,,,,,,,,,25.24369,-0.04963875
8361,2021/11/21 10:12:37,85960.4654,600.0012,1,10,3,0,0,0,-0.7647476,3.989391,-3.0508771927116,5.917641,0.1274588,22.58383,13.61948,,,,,,,,,,,,,,,,,,,,,,25.27395,-0.05527616
8362,2021/11/21 10:12:39,85962.4685,602.0043,1,10,3,0,0,0,-0.7647629,3.988998,-3.0506376785742,5.917641,0.1278829,22.58383,13.62117,,,,,,,,,,,,,,,,,,,,,,25.41782,0.001592636
8363,2021/11/21 10:12:41,85964.4666,604.0024,1,10,3,0,0,0,-0.7645264,3.988903,-3.0496216505392,5.917641,0.128308,22.58383,13.62286,,-0.0000993117500911467,,,,,,,,,,,,,,,,,,,,25.34691,-0.02215862
8364,2021/11/21 10:12:43,85966.4647,606.0005,1,10,3,0,0,0,-0.7648926,3.988703,-3.0509294082978,5.917641,0.1287318,22.58383,13.62455,,,,,,,,,,,,,,,,,,,,,,25.28363,-0.04809082
8365,2021/11/21 10:12:45,85968.4652,608.001,1,10,3,0,0,0,-0.7649307,3.988493,-3.0509207424351,5.917641,0.1291567,22.58383,13.62625,,,,,,,,,,,,,,,,,,,,,,25.15395,-0.09789884
8366,2021/11/21 10:12:47,85970.4645,610.0003,1,10,3,0,0,0,-0.7651291,3.98835,-3.051602645985,5.917641,0.1295826,22.58383,13.62795,,,,,,,,,,,,,,,,,,,,,,25.18184,-0.06867826
8367,2021/11/21 10:12:49,85972.465,612.0008,1,10,3,0,0,0,-0.7646255,3.988491,-3.0497019251205,5.917641,0.1300082,22.58383,13.62965,,,,,,,,,,,,,,,,,,,,,,25.17346,-0.06059051
8368,2021/11/21 10:12:51,85974.467,614.0028,1,10,3,0,0,0,-0.7650528,3.988332,-3.0512845639296,5.917641,0.1304334,22.58383,13.63134,,,,,,,,,,,,,,,,,,,,,,25.44373,0.02103448
8369,2021/11/21 10:12:53,85976.4669,616.0027,1,10,3,0,0,0,-0.764801,3.988279,-3.050239767479,5.917641,0.1308572,22.58383,13.63303,,-0.0000616061515756883,,,,,,,,,,,,,,,,,,,,25.43355,0.01190722
8370,2021/11/21 10:12:55,85978.4646,618.0004,1,10,3,0,0,0,-0.764679,3.988038,-3.049568909802,5.917641,0.1312825,22.58383,13.63473,,,,,,,,,,,,,,,,,,,,,,25.41002,-0.04025102
8371,2021/11/21 10:12:57,85980.4646,620.0004,1,10,3,0,0,0,-0.764679,3.987882,-3.049449619878,5.917641,0.1317058,22.58383,13.63642,,,,,,,,,,,,,,,,,,,,,,25.3819,-0.04406393
8372,2021/11/21 10:12:59,85982.4662,622.002,1,10,3,0,0,0,-0.7654343,3.98763,-3.052268777709,5.917641,0.1321317,22.58383,13.63811,,,,,,,,,,,,,,,,,,,,,,25.22928,-0.0903815
8373,2021/11/21 10:13:01,85984.4656,624.0014,1,10,3,0,0,0,-0.7646942,3.987351,-3.0491041830642,5.917641,0.1325572,22.58383,13.63981,,,,,,,,,,,,,,,,,,,,,,25.2074,-0.07151842
8374,2021/11/21 10:13:03,85986.4653,626.0011,1,10,3,0,0,0,-0.764389,3.987122,-3.047712198458,5.917641,0.1329815,22.58383,13.6415,,,,,,,,,,,,,,,,,,,,,,25.28034,-0.05037189
8375,2021/11/21 10:13:05,85988.4657,628.0015,1,10,3,0,0,0,-0.7648392,3.987078,-3.0494735478576,5.917641,0.1334057,22.58383,13.64319,,-0.0000552385099581443,,,,,,,,,,,,,,,,,,,,25.39612,0.00454843
8376,2021/11/21 10:13:07,85990.4653,630.0011,1,10,3,0,0,0,-0.764679,3.986998,-3.048773643642,5.917641,0.1338297,22.58383,13.64489,,,,,,,,,,,,,,,,,,,,,,25.41366,0.01407683
8377,2021/11/21 10:13:09,85992.468,632.0038,1,10,3,0,0,0,-0.7650375,3.986976,-3.0501861516,5.917641,0.134257,22.58383,13.64659,,,,,,,,,,,,,,,,,,,,,,25.50151,0.04324496
8378,2021/11/21 10:13:11,85994.4677,634.0035,1,10,3,0,0,0,-0.7648544,3.986753,-3.0492855737632,5.917641,0.1346814,22.58383,13.64828,,,,,,,,,,,,,,,,,,,,,,25.18168,-0.09994686
8379,2021/11/21 10:13:13,85996.4662,636.002,1,10,3,0,0,0,-0.7647858,3.986683,-3.0489585475014,5.917641,0.1351054,22.58383,13.64997,,,,,,,,,,,,,,,,,,,,,,25.19884,-0.08097172
8380,2021/11/21 10:13:15,85998.4657,638.0015,1,10,3,0,0,0,-0.7647324,3.986629,-3.0487043630796,5.917641,0.1355308,22.58383,13.65167,,,,,,,,,,,,,,,,,,,,,,25.17783,-0.1009834
8381,2021/11/21 10:13:17,86000.467,640.0028,1,10,3,0,0,0,-0.7647476,3.986538,-3.0486953678088,5.917641,0.1359547,22.58383,13.65336,,-0.0000877457423484884,,,,,,,,,,,,,,,,,,,,25.22271,-0.071913
8382,2021/11/21 10:13:19,86002.4665,642.0023,1,10,3,0,0,0,-0.7646255,3.986059,-3.0478423559045,5.917641,0.1363794,22.58383,13.65505,,,,,,,,,,,,,,,,,,,,,,25.27832,-0.02069116
8383,2021/11/21 10:13:21,86004.4678,644.0036,1,10,3,0,0,0,-0.7647247,3.985958,-3.0481605357626,5.917641,0.1368056,22.58383,13.65675,,,,,,,,,,,,,,,,,,,,,,25.47491,0.01926064
8384,2021/11/21 10:13:23,86006.4655,646.0013,1,10,3,0,0,0,-0.7645493,3.985621,-3.0472037456153,5.917641,0.137229,22.58383,13.65844,,,,,,,,,,,,,,,,,,,,,,25.50227,-0.04832447
8385,2021/11/21 10:13:25,86008.4655,648.0013,1,10,3,0,0,0,-0.7642212,3.985373,-3.0457065365076,5.917641,0.1376553,22.58383,13.66014,,,,,,,,,,,,,,,,,,,,,,25.40161,-0.04919291
8386,2021/11/21 10:13:27,86010.4656,650.0014,1,10,3,0,0,0,-0.7652893,3.985352,-3.0499472423336,5.917641,0.1380796,22.58383,13.66183,,,,,,,,,,,,,,,,,,,,,,25.41601,-0.0694716
8387,2021/11/21 10:13:29,86012.4672,652.003,1,10,3,0,0,0,-0.7646027,3.985241,-3.0471260287507,5.917641,0.1385044,22.58383,13.66352,,-0.0000910453163669445,,2.80417394638062,,,,,,,,,,,,,,,,,,25.29843,-0.05824387
8388,2021/11/21 10:13:31,86014.4664,654.0022,1,10,3,0,0,0,-0.7644958,3.985269,-3.0467214123702,5.917641,0.138928,22.58383,13.66521,,,,,,,,,,,,,,,,,,,,,,25.34309,-0.08203268
8389,2021/11/21 10:13:33,86016.4647,656.0005,1,10,3,0,0,0,-0.7646255,3.985126,-3.047128960313,5.917641,0.1393523,22.58383,13.6669,,,,,,,,,,,,,,,,,,,,,,25.34746,-0.06005049
8390,2021/11/21 10:13:35,86018.4648,658.0006,1,10,3,0,0,0,-0.7648773,3.985046,-3.0480712248558,5.917641,0.1397784,22.58383,13.6686,,,,,,,,,,,,,,,,,,,,,,25.41893,-0.005807877
8391,2021/11/21 10:13:37,86020.467,660.0028,1,10,3,0,0,0,-0.765152,3.984795,-3.04897386384,5.917641,0.1402049,22.58383,13.6703,,,,,,,,,,,,,,,,,,,,,,25.52103,0.05373359
8392,2021/11/21 10:13:39,86022.4651,662.0009,1,10,3,0,0,0,-0.7650375,3.98462,-3.04838372325,5.917641,0.140628,22.58383,13.67198,,,,,,,,,,,,,,,,,,,,,,25.53833,0.07417798
8393,2021/11/21 10:13:41,86024.4668,664.0026,1,10,3,0,0,0,-0.7650375,3.984327,-3.0481595672625,5.917641,0.1410537,22.58383,13.67368,,-0.0000684831466060132,,,,,,,,,,,,,,,,,,,,25.24713,-0.0910002
8394,2021/11/21 10:13:43,86026.4649,666.0007,1,10,3,0,0,0,-0.7644882,3.984533,-3.0461284610106,5.917641,0.1414779,22.58383,13.67537,,,,,,,,,,,,,,,,,,,,,,25.24897,-0.07225454
8395,2021/11/21 10:13:45,86028.4671,668.0029,1,10,3,0,0,0,-0.764679,3.98403,-3.04650407637,5.917641,0.1419026,22.58383,13.67706,,,,,,,,,,,,,,,,,,,,,,25.25044,-0.04427254
8396,2021/11/21 10:13:47,86030.4653,670.0011,1,10,3,0,0,0,-0.764946,3.984051,-3.047583876246,5.917641,0.1423274,22.58383,13.67875,,,,,,,,,,,,,,,,,,,,,,25.36678,0.02580583
