Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
4228,2022/03/03 17:09:26,59321.7169,410.9093,1,20,7,0,0,0,-1.49994,3.633769,-5.45043547386,2.619133,4.169383,20.61166,15.59914,,-0.000104109400126617,0,2.97480010986328,0.340910196304321,,,,,,,,,,,,,,,,,35.06884,0.06930351
4229,2022/03/03 17:10:26,59381.7595,60.0018,1,21,7,0,0,0,0,3.681816,0,2.619133,4.169384,20.61166,15.59915,,0.000127971099573188,,,,,,,,,,,,,,,,,,,,34.84891,-0.03384233
4230,2022/03/03 17:11:26,59441.7577,120,1,21,7,0,0,0,0,3.685482,0,2.619133,4.169384,20.61166,15.59915,,0.0000352428396581672,,,,,,,,,,,,,,,,,,,,35.11371,0.03713608
4231,2022/03/03 17:12:26,59501.7578,180.0001,1,21,7,0,0,0,0,3.686886,0,2.619133,4.169384,20.61166,15.59915,,0.00003370222839294,,0,,,,,,,,,,,,,,,,,,35.05894,0.006268024
4232,2022/03/03 17:13:26,59561.759,240.0013,1,21,7,0,0,0,0,3.687768,0,2.619133,4.169384,20.61166,15.59915,,0.0000128811898321146,,,,,,,,,,,,,,,,,,,,34.82969,-0.06506801
4233,2022/03/03 17:14:26,59621.758,300.0003,1,21,7,0,0,0,0,3.688309,0,2.619133,4.169384,20.61166,15.59915,,0.000032955900678644,,0,,,,,,,,,,,,,,,,,,34.84106,-0.03239512
4234,2022/03/03 17:15:26,59681.7588,360.0011,1,21,7,0,0,0,0,3.688657,0,2.619133,4.169384,20.61166,15.59915,,0.000000829735483875993,,,,,,,,,,,,,,,,,,,,34.81406,-0.03154874
4235,2022/03/03 17:16:26,59741.758,420.0003,1,21,7,0,0,0,0,3.689158,0,2.619133,4.169384,20.61166,15.59915,,-0.0000230753194045974,,0,,,,,,,,,,,,,,,,,,35.15648,0.04971027
4236,2022/03/03 17:17:26,59801.7586,480.0009,1,21,7,0,0,0,0,3.689466,0,2.619133,4.169384,20.61166,15.59915,,-0.00000308197695630952,,,,,,,,,,,,,,,,,,,,35.04134,-0.05280375
4237,2022/03/03 17:18:26,59861.7584,540.0007,1,21,7,0,0,0,0,3.689754,0,2.619133,4.169384,20.61166,15.59915,,0.0000289622003037948,,0,,,,,,,,,,,,,,,,,,34.95211,-0.05808115
4238,2022/03/03 17:19:26,59921.7583,600.0006,1,21,7,0,0,0,0,3.689732,0,2.619133,4.169384,20.61166,15.59915,,0.0000227592208830174,,,,,,,,,,,,,,,,,,,,35.14548,0.06845713
4239,2022/03/03 17:20:26,59981.758,660.0003,1,21,7,0,0,0,0,3.690212,0,2.619133,4.169384,20.61166,15.59915,,-0.00000217318893191987,,0,,,,,,,,,,,,,,,,,,35.07936,0.04690647
4240,2022/03/03 17:21:26,60041.7587,720.001,1,21,7,0,0,0,0,3.690264,0,2.619133,4.169384,20.61166,15.59915,,-0.000020031360691064,,,,,,,,,,,,,,,,,,,,34.85624,-0.04150391
4241,2022/03/03 17:22:26,60101.7587,780.001,1,21,7,0,0,0,0,3.690553,0,2.619133,4.169384,20.61166,15.59915,,-0.0000152504399011377,,0,,,,,,,,,,,,,,,,,,35.0003,0.04504323
4242,2022/03/03 17:23:26,60161.7587,840.001,1,21,7,0,0,0,0,3.690644,0,2.619133,4.169384,20.61166,15.59915,,-0.00000248910396294377,,,,,,,,,,,,,,,,,,,,34.9124,-0.06234169
4243,2022/03/03 17:24:26,60221.7584,900.0007,1,21,7,0,0,0,0,3.690928,0,2.619133,4.169384,20.61166,15.59915,,0.0000243788199441042,,0,,,,,,,,,,,,,,,,,,35.02511,-0.07037878
4244,2022/03/03 17:25:26,60281.7582,960.0005,1,21,7,0,0,0,0,3.690691,0,2.619133,4.169384,20.61166,15.59915,,0.0000013039999657849,,,,,,,,,,,,,,,,,,,,35.05346,0.03630042
4245,2022/03/03 17:26:26,60341.7582,1020.0005,1,21,7,0,0,0,0,3.690834,0,2.619133,4.169384,20.61166,15.59915,,0.0000141060900205048,,0,,,,,,,,,,,,,,,,,,34.92633,-0.01577616
4246,2022/03/03 17:27:26,60401.7579,1080.0002,1,21,7,0,0,0,0,3.691185,0,2.619133,4.169384,20.61166,15.59915,,0.0000129588197523844,,,,,,,,,,,,,,,,,,,,35.04525,-0.06477594
4247,2022/03/03 17:28:26,60461.7587,1140.001,1,21,7,0,0,0,0,3.691177,0,2.619133,4.169384,20.61166,15.59915,,-0.0000122884002848878,,0,,,,,,,,,,,,,,,,,,35.03352,0.003814697
4248,2022/03/03 17:29:26,60521.7585,1200.0008,1,21,7,0,0,0,0,3.691126,0,2.619133,4.169384,20.61166,15.59915,,-0.0000292000004264992,,,,,,,,,,,,,,,,,,,,35.25253,0.06641388
4249,2022/03/03 17:30:26,60581.7578,1260.0001,1,21,7,0,0,0,0,3.691142,0,2.619133,4.169384,20.61166,15.59915,,-0.00000837651623442071,,0,,,,,,,,,,,,,,,,,,34.86216,-0.0543201
4250,2022/03/03 17:31:26,60641.7582,1320.0005,1,21,7,0,0,0,0,3.691415,0,2.619133,4.169384,20.61166,15.59915,,-0.00000505743491885369,,,,,,,,,,,,,,,,,,,,35.15788,0.01196623
4251,2022/03/03 17:32:26,60701.7597,1380.002,1,21,7,0,0,0,0,3.691349,0,2.619133,4.169384,20.61166,15.59915,,0.0000251301808020798,,0,,,,,,,,,,,,,,,,,,34.92925,0.008286238
4252,2022/03/03 17:33:26,60761.7578,1440.0001,1,21,7,0,0,0,0,3.691605,0,2.619133,4.169384,20.61166,15.59915,,0.0000399468299292494,,,,,,,,,,,,,,,,,,,,35.18412,0.08836031
4253,2022/03/03 17:34:26,60821.7585,1500.0008,1,21,7,0,0,0,0,3.691823,0,2.619133,4.169384,20.61166,15.59915,,-0.00000458368094768957,,0,,,,,,,,,,,,,,,,,,35.23542,0.007898808
4254,2022/03/03 17:35:26,60881.7583,1560.0006,1,21,7,0,0,0,0,3.691419,0,2.619133,4.169384,20.61166,15.59915,,-0.00000758640499043395,,,,,,,,,,,,,,,,,,,,35.22186,0.04731417
4255,2022/03/03 17:36:26,60941.7582,1620.0005,1,21,7,0,0,0,0,3.691366,0,2.619133,4.169384,20.61166,15.59915,,0.00000885080589796416,,0,,,,,,,,,,,,,,,,,,35.03896,-0.05090117
4256,2022/03/03 17:37:26,61001.7589,1680.0012,1,21,7,0,0,0,0,3.691815,0,2.619133,4.169384,20.61166,15.59915,,0.00000936361357162241,,,,,,,,,,,,,,,,,,,,34.97279,-0.06803513
4257,2022/03/03 17:38:26,61061.7588,1740.0011,1,21,7,0,0,0,0,3.691742,0,2.619133,4.169384,20.61166,15.59915,,-0.0000226011707127327,,0,,,,,,,,,,,,,,,,,,35.22447,0.07563233
4258,2022/03/03 17:39:26,61121.7587,1800.001,1,21,7,0,0,0,0,3.691964,0,2.619133,4.169384,20.61166,15.59915,,0.00000280555195786292,,,,,,,,,,,,,,,,,,,,34.96372,-0.06570816
4259,2022/03/03 17:39:26,61121.7603,1800.0026,1,21,7,0,0,0,0,3.691964,0,2.619133,4.169384,20.61166,15.59915,,0.00000280555195786292,0,0,0,,,,,,,,,,,,,,,,,34.96372,-0.06570816
4260,2022/03/03 17:39:26,61121.7674,0.0015,1,22,7,0,0,0,0,3.692013,0,2.619133,4.169384,20.61166,15.59915,,0.00000280555195786292,0,0,0,,,,,,,,,,,,,,,,,34.9637227316478,-0.0657072968801836
4261,2022/03/03 17:39:26,61121.7739,0.0016,1,23,8,0,0,0,0,3.690981,0,2.619133,4.169384,20.61166,15.59915,,0.00000280555195786292,0,0,0,,,,,,,,,,,,,,,,,34.9637252324521,-0.06570650670007
4262,2022/03/03 17:45:10,61465.8376,60.0008,1,14,8,0,0,0,0,3.692257,0,2.619133,4.169384,20.61166,15.59915,,0.00000644038209429709,,,,,,,,,,,,,,,,,,,,35.0961,-0.02388
4263,2022/03/03 17:46:10,61525.8369,120.0001,1,14,8,0,0,0,0,3.692342,0,2.619133,4.169384,20.61166,15.59915,,0.00000359584896614251,,,,,,,,,,,,,,,,,,,,35.14174,0.01985788
4264,2022/03/03 17:47:10,61585.8374,180.0006,1,14,8,0,0,0,0,3.692131,0,2.619133,4.169384,20.61166,15.59915,,-0.00000458345311926678,,0,0,,,,,,,,,,,,,,,,,35.03295,-0.05087018
4265,2022/03/03 17:48:10,61645.838,240.0012,1,14,8,0,0,0,0,3.692133,0,2.619133,4.169384,20.61166,15.59915,,0.0000151331696542911,,,,,,,,,,,,,,,,,,,,35.00974,-0.03498435
4266,2022/03/03 17:49:10,61705.8371,300.0003,1,14,8,0,0,0,0,3.692353,0,2.619133,4.169384,20.61166,15.59915,,-0.00000845561044116039,,0,0,,,,,,,,,,,,,,,,,34.71737,-0.05419374
4267,2022/03/03 17:49:10,61705.8387,300.0019,1,14,8,0,0,0,0,3.692319,0,2.619133,4.169384,20.61166,15.59915,,-0.00000845561044116039,0,0,0,,,,,,,,,,,,,,,,,34.71737,-0.05419374
4268,2022/03/03 17:49:10,61706.1245,0.2512,1,15,8,0,0,0,-1.769705,3.530937,-6.248716863585,2.618536,4.169399,20.60954,15.5992,,-0.0366046391427517,,0.0183461494743824,54.5073509216309,,,,,,,,,,,,,,,,,34.93175,-0.05419374
4269,2022/03/03 17:49:11,61706.374,0.5007,1,15,8,0,0,0,-3.266771,3.525645,-11.517474842295,2.617889,4.169399,20.60725,15.5992,,-0.0254407394677401,,0.111638203263283,,,,,,,,,,,,,,,,,,34.93175,-0.05419374
4270,2022/03/03 17:49:11,61706.6236,0.7503,1,15,8,0,0,0,-4.492052,3.522013,-15.821065540676,2.617243,4.169399,20.60498,15.5992,,,,,,,,,,,,,,,,,,,,,,34.93175,-0.05419374
4271,2022/03/03 17:49:11,61706.875,1.0017,1,15,8,0,0,0,-5.470084,3.518546,-19.246742177864,2.616591,4.169399,20.60268,15.5992,,,,,,,,,,,,,,,,,,,,,,35.07071,0.1104212
4272,2022/03/03 17:49:11,61707.1244,1.2511,1,15,8,0,0,0,-6.235032,3.515974,-21.922210401168,2.615945,4.169399,20.60041,15.5992,,,,,,,,,,,,,,,,,,,,,,35.07071,0.1104212
4273,2022/03/03 17:49:12,61707.374,1.5007,1,15,8,0,0,0,-6.860957,3.513244,-24.104216014508,2.6153,4.169399,20.59814,15.5992,,-0.00975258927792311,,0.214473396539688,7.51071405410767,,,,,,,,,,,,,,,,,35.07071,0.1104212
4274,2022/03/03 17:49:12,61707.6244,1.7511,1,15,8,0,0,0,-7.360565,3.511194,-25.84437166461,2.614654,4.169399,20.59587,15.5992,,,,,,,,,,,,,,,,,,,,,,34.81057,-0.08129358
4275,2022/03/03 17:49:12,61707.874,2.0007,1,15,8,0,0,0,-7.751428,3.508877,-27.198807426356,2.614006,4.169399,20.5936,15.5992,,,,,,,,,,,,,,,,,,,,,,34.81057,-0.08129358
4276,2022/03/03 17:49:12,61708.1245,2.2512,1,15,8,0,0,0,-8.071346,3.507062,-28.306710845452,2.613357,4.169399,20.59133,15.5992,,,,,,,,,,,,,,,,,,,,,,34.81057,-0.08129358
4277,2022/03/03 17:49:13,61708.3738,2.5005,1,15,8,0,0,0,-8.321596,3.505012,-29.167293839152,2.612713,4.169399,20.58907,15.5992,,-0.00768251810222864,,0.315548807382584,4.2486629486084,,,,,,,,,,,,,,,,,34.80898,-0.08129358
4278,2022/03/03 17:49:13,61708.6237,2.7504,1,15,8,0,0,0,-8.526396,3.503409,-29.871452483964,2.612064,4.169399,20.58679,15.5992,,,,,,,,,,,,,,,,,,,,,,34.80898,-0.08129358
4279,2022/03/03 17:49:13,61708.8734,3.0001,1,15,8,0,0,0,-8.689813,3.501289,-30.425546668957,2.611416,4.169399,20.58452,15.5992,,,,,,,,,,,,,,,,,,,,,,34.80898,-0.08129358
4280,2022/03/03 17:49:13,61709.1249,3.2516,1,15,8,0,0,0,-8.817585,3.499744,-30.85929019824,2.610766,4.169399,20.58225,15.5992,,,,,,,,,,,,,,,,,,,,,,35.01622,0.06426573
4281,2022/03/03 17:49:14,61709.3741,3.5008,1,15,8,0,0,0,-8.922128,3.498131,-31.210772542768,2.610119,4.169399,20.57998,15.5992,,-0.0083118649199605,,0.330241590738297,3.08892297744751,,,,,,,,,,,,,,,,,35.01622,0.06426573
4282,2022/03/03 17:49:14,61709.6245,3.7512,1,15,8,0,0,0,-9.005522,3.496451,-31.487366402422,2.60947,4.169399,20.57771,15.5992,,,,,,,,,,,,,,,,,,,,,,35.03712,0.006531477
4283,2022/03/03 17:49:14,61709.8749,4.0016,1,15,8,0,0,0,-9.070798,3.495041,-31.702810912718,2.608821,4.169399,20.57545,15.5992,,,,,,,,,,,,,,,,,,,,,,35.03712,0.006531477
4284,2022/03/03 17:49:14,61710.1241,4.2508,1,15,8,0,0,0,-9.124214,3.493427,-31.874775541378,2.608177,4.169399,20.57319,15.5992,,,,,,,,,,,,,,,,,,,,,,35.03712,0.006531477
4285,2022/03/03 17:49:15,61710.374,4.5007,1,15,8,0,0,0,-9.16686,3.49185,-32.009300091,2.607529,4.169399,20.57093,15.5992,,-0.00628141313791275,,0.4258131980896,2.42122888565063,,,,,,,,,,,,,,,,,34.81936,0.006531477
4286,2022/03/03 17:49:15,61710.6245,4.7512,1,15,8,0,0,0,-9.200239,3.490342,-32.111980591738,2.606879,4.169399,20.56866,15.5992,,,,,,,,,,,,,,,,,,,,,,34.81936,0.006531477
4287,2022/03/03 17:49:15,61710.8735,5.0002,1,15,8,0,0,0,-9.227556,3.489118,-32.196031735608,2.606234,4.169399,20.56641,15.5992,,,,,,,,,,,,,,,,,,,,,,34.81936,0.006531477
4288,2022/03/03 17:49:15,61711.1236,5.2503,1,15,8,0,0,0,-9.248918,3.487523,-32.255814250114,2.605586,4.169399,20.56415,15.5992,,,,,,,,,,,,,,,,,,,,,,34.84506,-0.06002069
4289,2022/03/03 17:49:16,61711.3735,5.5002,1,15,8,0,0,0,-9.266377,3.486424,-32.306519165848,2.604939,4.169399,20.56189,15.5992,,-0.00523715605959296,,0.445921689271927,,,,,,,,,,,,,,,,,,34.84506,-0.06002069
4290,2022/03/03 17:49:16,61711.6236,5.7503,1,15,8,0,0,0,-9.280355,3.485009,-32.342120698195,2.604291,4.169399,20.55964,15.5992,,,,,,,,,,,,,,,,,,,,,,34.84506,-0.06002069
4291,2022/03/03 17:49:16,61711.8739,6.0006,1,15,8,0,0,0,-9.291286,3.483837,-32.369325944382,2.603643,4.169399,20.55738,15.5992,,,,,,,,,,,,,,,,,,,,,,35.07024,0.07036805
4292,2022/03/03 17:49:16,61712.1238,6.2505,1,15,8,0,0,0,-9.30022,3.48249,-32.3879231478,2.602994,4.169399,20.55512,15.5992,,,,,,,,,,,,,,,,,,,,,,35.07024,0.07036805
4293,2022/03/03 17:49:17,61712.3733,6.5,1,15,8,0,0,0,-9.307306,3.481268,-32.401226544008,2.602348,4.169399,20.55287,15.5992,,-0.00502757309004664,,0.51821380853653,2.06951999664307,,,,,,,,,,,,,,,,,35.07024,0.07036805
4294,2022/03/03 17:49:17,61712.6238,6.7505,1,15,8,0,0,0,-9.312817,3.47996,-32.40823064732,2.601699,4.169399,20.55061,15.5992,,,,,,,,,,,,,,,,,,,,,,35.02013,0.07036805
4295,2022/03/03 17:49:17,61712.8734,7.0001,1,15,8,0,0,0,-9.317322,3.479075,-32.41566203715,2.601053,4.169399,20.54836,15.5992,,,,,,,,,,,,,,,,,,,,,,35.02013,0.07036805
4296,2022/03/03 17:49:17,61713.1235,7.2502,1,15,8,0,0,0,-9.320873,3.477816,-32.416281253368,2.600406,4.169399,20.54611,15.5992,,,,,,,,,,,,,,,,,,,,,,35.02013,0.07036805
4297,2022/03/03 17:49:18,61713.3747,7.5014,1,15,8,0,0,0,-9.323806,3.476834,-32.417325710204,2.599755,4.169399,20.54385,15.5992,,-0.00415504490956664,,0.532159924507141,,,,,,,,,,,,,,,,,,34.84811,-0.06941319
4298,2022/03/03 17:49:18,61713.6243,7.751,1,15,8,0,0,0,-9.326128,3.475568,-32.413592040704,2.599109,4.169399,20.5416,15.5992,,,,,,,,,,,,,,,,,,,,,,34.84811,-0.06941319
4299,2022/03/03 17:49:18,61713.8743,8.001,1,15,8,0,0,0,-9.327955,3.474505,-32.410026287275,2.59846,4.169399,20.53935,15.5992,,,,,,,,,,,,,,,,,,,,,,34.84811,-0.06941319
4300,2022/03/03 17:49:18,61714.1239,8.2506,1,15,8,0,0,0,-9.329431,3.473259,-32.403530185629,2.597814,4.169399,20.5371,15.5992,,,,,,,,,,,,,,,,,,,,,,34.9139,0.02055883
4301,2022/03/03 17:49:19,61714.3733,8.5,1,15,8,0,0,0,-9.330665,3.472449,-32.400258348585,2.597168,4.169399,20.53486,15.5992,,-0.00395521521568298,,,,,,,,,,,,,,,,,,,,34.9139,0.02055883
4302,2022/03/03 17:49:19,61714.6245,8.7512,1,15,8,0,0,0,-9.331605,3.471176,-32.39164331748,2.596517,4.169399,20.5326,15.5992,,,,,,,,,,,,,,,,,,,,,,35.20443,0.02055883
4303,2022/03/03 17:49:19,61714.874,9.0007,1,15,8,0,0,0,-9.332306,3.470527,-32.388019945262,2.595872,4.169399,20.53036,15.5992,,,,,,,,,,,,,,,,,,,,,,35.20443,0.02055883
4304,2022/03/03 17:49:19,61715.1245,9.2512,1,15,8,0,0,0,-9.332851,3.469279,-32.378263984429,2.595222,4.169399,20.5281,15.5992,,,,,,,,,,,,,,,,,,,,,,35.20443,0.02055883
4305,2022/03/03 17:49:20,61715.3741,9.5008,1,15,8,0,0,0,-9.333302,3.468401,-32.371633990102,2.594575,4.169399,20.52586,15.5992,,-0.0038299229927361,,0.61693012714386,1.74348294734955,,,,,,,,,,,,,,,,,35.06072,0.04588008
4306,2022/03/03 17:49:20,61715.6239,9.7506,1,15,8,0,0,0,-9.333712,3.467406,-32.363768991072,2.593928,4.169399,20.52361,15.5992,,,,,,,,,,,,,,,,,,,,,,35.06072,0.04588008
4307,2022/03/03 17:49:20,61715.8733,10,1,15,8,0,0,0,-9.334088,3.466853,-32.359910985064,2.593282,4.169399,20.52137,15.5992,,,,,,,,,,,,,,,,,,,,,,35.06072,0.04588008
4308,2022/03/03 17:49:20,61715.875,10.0017,1,15,8,0,0,0,-9.334088,3.466853,-32.359910985064,2.593277,4.169399,20.52136,15.5992,,-0.0038299229927361,0,0.666149914264679,1.74348294734955,,,,,,,,,,,,,,,,,35.06072,0.04588008
4309,2022/03/03 17:49:21,61716.914,1.0016,1,16,8,0,0,0,0,3.636472,0,2.593267,4.169399,20.52132,15.5992,,0.0112790297716856,,,,,,,,,,,,,,,,,,,,35.00974,-0.05035281
4310,2022/03/03 17:49:22,61717.9134,2.001,1,16,8,0,0,0,0,3.642031,0,2.593267,4.169399,20.52132,15.5992,,0.00586015079170465,,,,,,,,,,,,,,,,,,,,35.18859,0.09031177
4311,2022/03/03 17:49:23,61718.9131,3.0007,1,16,8,0,0,0,0,3.645653,0,2.593267,4.169399,20.52132,15.5992,,0.00388714298605919,,,,,,,,,,,,,,,,,,,,34.94226,-0.03331065
4312,2022/03/03 17:49:24,61719.9132,4.0008,1,16,8,0,0,0,0,3.64855,0,2.593267,4.169399,20.52132,15.5992,,0.00290846289135516,,,,,,,,,,,,,,,,,,,,35.13514,0.01660943
4313,2022/03/03 17:49:25,61720.9125,5.0001,1,16,8,0,0,0,0,3.650859,0,2.593267,4.169399,20.52132,15.5992,,0.00249035307206213,,,,,,,,,,,,,,,,,,,,35.24879,0.03551602
4314,2022/03/03 17:49:26,61721.9125,6.0001,1,16,8,0,0,0,0,3.652701,0,2.593267,4.169399,20.52132,15.5992,,0.00174050300847739,,,,,,,,,,,,,,,,,,,,34.95963,-0.09036541
4315,2022/03/03 17:49:27,61722.9126,7.0002,1,16,8,0,0,0,0,3.654295,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.21313,0.07921934
4316,2022/03/03 17:49:28,61723.9126,8.0002,1,16,8,0,0,0,0,3.655732,0,2.593267,4.169399,20.52132,15.5992,,0.00151499698404223,,,,,,,,,,,,,,,,,,,,34.998,-0.06722689
4317,2022/03/03 17:49:29,61724.9134,9.001,1,16,8,0,0,0,0,3.656952,0,2.593267,4.169399,20.52132,15.5992,,0.00132314302027225,,,,,,,,,,,,,,,,,,,,35.00055,0.0007975101
4318,2022/03/03 17:49:30,61725.9125,10.0001,1,16,8,0,0,0,0,3.658361,0,2.593267,4.169399,20.52132,15.5992,,0.00146943901199847,,,,,,,,,,,,,,,,,,,,35.26004,0.0007975101
4319,2022/03/03 17:49:31,61726.9125,11.0001,1,16,8,0,0,0,0,3.659106,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,34.98407,-0.04692078
4320,2022/03/03 17:49:32,61727.9131,12.0007,1,16,8,0,0,0,0,3.660312,0,2.593267,4.169399,20.52132,15.5992,,0.00101782905403525,,,,,,,,,,,,,,,,,,,,35.07893,-0.04692078
4321,2022/03/03 17:49:33,61728.9127,13.0003,1,16,8,0,0,0,0,3.661116,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.12902,0.09563327
4322,2022/03/03 17:49:34,61729.9125,14.0001,1,16,8,0,0,0,0,3.662043,0,2.593267,4.169399,20.52132,15.5992,,0.000990695669315755,,,,,,,,,,,,,,,,,,,,34.98138,-0.05033731
4323,2022/03/03 17:49:35,61730.9134,15.001,1,16,8,0,0,0,0,3.662795,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.22838,0.03105044
4324,2022/03/03 17:49:36,61731.9132,16.0008,1,16,8,0,0,0,0,3.663414,0,2.593267,4.169399,20.52132,15.5992,,0.000838063308037817,,,,,,,,,,,,,,,,,,,,35.08553,0.01752615
4325,2022/03/03 17:49:37,61732.9127,17.0003,1,16,8,0,0,0,0,3.664267,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,34.99141,-0.09158134
4326,2022/03/03 17:49:38,61733.9124,18,1,16,8,0,0,0,0,3.664803,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.22828,0.07402182
4327,2022/03/03 17:49:39,61734.9128,19.0004,1,16,8,0,0,0,0,3.665721,0,2.593267,4.169399,20.52132,15.5992,,0.000600181694608182,,,,,,,,,,,,,,,,,,,,35.03675,-0.05985022
4328,2022/03/03 17:49:40,61735.9126,20.0002,1,16,8,0,0,0,0,3.666232,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.09249,0.01741767
4329,2022/03/03 17:49:41,61736.9142,21.0018,1,16,8,0,0,0,0,3.666633,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.15166,0.01849055
4330,2022/03/03 17:49:42,61737.9126,22.0002,1,16,8,0,0,0,0,3.667323,0,2.593267,4.169399,20.52132,15.5992,,0.000454241904662922,,,,,,,,,,,,,,,,,,,,34.99886,-0.04775167
4331,2022/03/03 17:49:43,61738.9128,23.0004,1,16,8,0,0,0,0,3.667618,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.16301,-0.04775167
4332,2022/03/03 17:49:44,61739.9137,24.0013,1,16,8,0,0,0,0,3.668328,0,2.593267,4.169399,20.52132,15.5992,,0.000686158775351942,,,,,,,,,,,,,,,,,,,,35.14384,-0.03998518
4333,2022/03/03 17:49:45,61740.9129,25.0005,1,16,8,0,0,0,0,3.668549,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.01585,-0.03998518
4334,2022/03/03 17:49:46,61741.9129,26.0005,1,16,8,0,0,0,0,3.66896,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.34493,0.04775167
4335,2022/03/03 17:49:47,61742.9127,27.0003,1,16,8,0,0,0,0,3.669266,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.07931,0.04775167
4336,2022/03/03 17:49:48,61743.9128,28.0004,1,16,8,0,0,0,0,3.669567,0,2.593267,4.169399,20.52132,15.5992,,0.000433937588240951,,,,,,,,,,,,,,,,,,,,35.05766,-0.08977413
4337,2022/03/03 17:49:49,61744.9128,29.0004,1,16,8,0,0,0,0,3.670042,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.30661,0.05427361
4338,2022/03/03 17:49:50,61745.9127,30.0003,1,16,8,0,0,0,0,3.670277,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.09938,-0.0412333
4339,2022/03/03 17:49:51,61746.9128,31.0004,1,16,8,0,0,0,0,3.670573,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.2191,-0.01181841
4340,2022/03/03 17:49:52,61747.9127,32.0003,1,16,8,0,0,0,0,3.670996,0,2.593267,4.169399,20.52132,15.5992,,0.000325609609717503,,,,,,,,,,,,,,,,,,,,35.32404,0.08202434
4341,2022/03/03 17:49:53,61748.9134,33.001,1,16,8,0,0,0,0,3.671447,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.07931,-0.07647991
4342,2022/03/03 17:49:54,61749.9128,34.0004,1,16,8,0,0,0,0,3.671435,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.29232,0.06656528
4343,2022/03/03 17:49:55,61750.9129,35.0005,1,16,8,0,0,0,0,3.67185,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.30146,0.002856255
4344,2022/03/03 17:49:56,61751.9128,36.0004,1,16,8,0,0,0,0,3.67213,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.07071,-0.07210732
4345,2022/03/03 17:49:57,61752.9134,37.001,1,16,8,0,0,0,0,3.67247,0,2.593267,4.169399,20.52132,15.5992,,0.000249215809162706,,,,,,,,,,,,,,,,,,,,35.24784,0.05535364
4346,2022/03/03 17:49:58,61753.9128,38.0004,1,16,8,0,0,0,0,3.672618,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.311,0.05535364
4347,2022/03/03 17:49:59,61754.913,39.0006,1,16,8,0,0,0,0,3.672839,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.0149,-0.01470089
4348,2022/03/03 17:50:00,61755.913,40.0006,1,16,8,0,0,0,0,3.672949,0,2.593267,4.169399,20.52132,15.5992,,,,,,,,,,,,,,,,,,,,,,35.32979,-0.01470089
4349,2022/03/03 17:50:00,61755.9143,40.0019,1,16,8,0,0,0,0,3.673008,0,2.593267,4.169399,20.52132,15.5992,,0.000249215809162706,0,0,0,,,,,,,,,,,,,,,,,35.32979,-0.01470089
