Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
3147,2021/11/21 14:24:27,20820.404,7135.0018,1,4,0,0,0,0,-1.502548,2.813183,-4.226942490284,2.986761,2.979902,11.40679,10.89587,,-0.00113361503463238,,0.335063189268112,2.99971508979797,,,,,,,,,,,,,,,,,27.49304,-0.03799975
3148,2021/11/21 14:24:32,20825.4059,7140.0037,1,4,0,0,0,0,-1.504288,2.806613,-4.221954256544,2.986761,2.98199,11.40679,10.90174,,-0.0012018820270896,,0.311701893806458,,,,,,,,,,,,,,,,,,27.66014,0.1121318
3149,2021/11/21 14:24:37,20830.4053,7145.0031,1,4,0,0,0,0,-1.502823,2.799611,-4.207319801853,2.986761,2.984076,11.40679,10.90759,,-0.00122181896585971,,0.308916002511978,3.23736190795898,,,,,,,,,,,,,,,,,27.66489,0.113765
3150,2021/11/21 14:24:42,20835.4045,7150.0023,1,4,0,0,0,0,-1.50338,2.792709,-4.19850285642,2.986761,2.986165,11.40679,10.91342,,-0.00152285397052765,,0.292820602655411,3.29300999641418,,,,,,,,,,,,,,,,,27.37874,-0.004938841
3151,2021/11/21 14:24:47,20840.4041,7155.0019,1,4,0,0,0,0,-1.503723,2.785331,-4.188366287313,2.986761,2.988252,11.40679,10.91925,,-0.00181000703014433,,0.300822585821152,,,,,,,,,,,,,,,,,,27.28497,-0.1042664
3152,2021/11/21 14:24:52,20845.4051,7160.0029,1,4,0,0,0,0,-1.503166,2.778045,-4.17586279047,2.986761,2.990339,11.40679,10.92505,,-0.00119962496683002,,0.281464189291,3.5230131149292,,,,,,,,,,,,,,,,,27.33834,-0.06927967
3153,2021/11/21 14:24:57,20850.4053,7165.0031,1,4,0,0,0,0,-1.504776,2.770174,-4.168491351024,2.986761,2.992429,11.40679,10.93085,,-0.00135428202338517,,0.275766789913177,3.66663789749146,,,,,,,,,,,,,,,,,27.40996,-0.07766366
3154,2021/11/21 14:25:02,20855.4023,7170.0001,1,4,0,0,0,0,-1.503235,2.762404,-4.15254237694,2.986761,2.994518,11.40679,10.93663,,-0.00174127798527479,,0.252241104841232,3.73673009872437,,,,,,,,,,,,,,,,,27.48339,0.04472017
3155,2021/11/21 14:25:07,20860.4054,7175.0032,1,4,0,0,0,0,-1.503532,2.754223,-4.141062415636,2.986761,2.996606,11.40679,10.94239,,-0.00144034600816667,,0.248958900570869,,,,,,,,,,,,,,,,,,27.55807,-0.1115686
3156,2021/11/21 14:25:12,20865.4033,7180.0011,1,4,0,0,0,0,-1.503822,2.745441,-4.128654575502,2.986761,2.998693,11.40679,10.94812,,-0.00135866005439311,,0.266526997089386,3.91548299789429,,,,,,,,,,,,,,,,,27.66373,0.02019942
3157,2021/11/21 14:25:17,20870.4031,7185.0009,1,4,0,0,0,0,-1.503334,2.73701,-4.11464019134,2.986761,3.00078,11.40679,10.95385,,-0.00168220198247582,,0.227117404341698,4.05957984924316,,,,,,,,,,,,,,,,,27.70127,0.07130384
3158,2021/11/21 14:25:22,20875.4035,7190.0013,1,4,0,0,0,0,-1.503639,2.727998,-4.101924184722,2.986761,3.002868,11.40679,10.95955,,-0.00170979101676494,,0.23861899971962,4.21450090408325,,,,,,,,,,,,,,,,,27.79802,-0.006628633
3159,2021/11/21 14:25:27,20880.4023,7195.0001,1,4,0,0,0,0,-1.503624,2.718745,-4.08797023188,2.986761,3.004955,11.40679,10.96523,,-0.00187429797369987,,0.21576189994812,4.30190992355347,,,,,,,,,,,,,,,,,27.80907,0.1041442
3160,2021/11/21 14:25:32,20885.4026,7200.0004,1,4,0,0,0,0,-1.503273,2.709185,-4.072644662505,2.986761,3.007044,11.40679,10.97091,,-0.0020272140391171,,0.227709099650383,4.46790790557861,,,,,,,,,,,,,,,,,27.77848,0.0001102686
3161,2021/11/21 14:25:37,20890.4038,7205.0016,1,4,0,0,0,0,-1.502625,2.699577,-4.056451889625,2.986761,3.009133,11.40679,10.97655,,-0.00167314801365137,,0.21955980360508,4.62504100799561,,,,,,,,,,,,,,,,,27.62931,0.05763471
3162,2021/11/21 14:25:42,20895.4041,7210.0019,1,4,0,0,0,0,-1.502426,2.689726,-4.041114275276,2.986761,3.011218,11.40679,10.98217,,-0.00222527305595577,,0.208742901682854,4.76181793212891,,,,,,,,,,,,,,,,,27.51438,-0.05908132
3163,2021/11/21 14:25:47,20900.4028,7215.0006,1,4,0,0,0,0,-1.502663,2.679507,-4.026396027141,2.986761,3.013308,11.40679,10.98778,,-0.00196054507978261,,0.204212605953217,4.88987016677856,,,,,,,,,,,,,,,,,27.52709,-0.0531888
3164,2021/11/21 14:25:52,20905.4051,7220.0029,1,4,0,0,0,0,-1.503143,2.668785,-4.011565491255,2.986761,3.015396,11.40679,10.99337,,-0.00219457596540451,,0.201897397637367,5.05784702301025,,,,,,,,,,,,,,,,,27.74225,-0.092538
3165,2021/11/21 14:25:57,20910.4039,7225.0017,1,4,0,0,0,0,-1.503906,2.657829,-3.997124980074,2.986761,3.017484,11.40679,10.99893,,-0.00221490603871644,,0.188248693943024,5.02604484558105,,,,,,,,,,,,,,,,,27.89914,0.08846104
3166,2021/11/21 14:26:02,20915.4027,7230.0005,1,4,0,0,0,0,-1.50351,2.647062,-3.97988418762,2.986761,3.019571,11.40679,11.00446,,-0.00229665101505816,,0.188944697380066,5.19752502441406,,,,,,,,,,,,,,,,,27.99572,0.06085694
3167,2021/11/21 14:26:07,20920.4039,7235.0017,1,4,0,0,0,0,-1.503235,2.635758,-3.96216367713,2.986761,3.02166,11.40679,11.00998,,-0.00215030997060239,,0.18359449505806,5.44308996200562,,,,,,,,,,,,,,,,,27.78389,0.09705544
3168,2021/11/21 14:26:12,20925.4028,7240.0006,1,4,0,0,0,0,-1.503204,2.62427,-3.94481316108,2.986761,3.023748,11.40679,11.01547,,-0.00206867698580027,,0.180286601185799,5.3206639289856,,,,,,,,,,,,,,,,,27.60938,-0.07095754
3169,2021/11/21 14:26:17,20930.404,7245.0018,1,4,0,0,0,0,-1.503242,2.612355,-3.92700175491,2.986761,3.025836,11.40679,11.02094,,-0.00230659008957446,,0.177882805466652,5.73388004302979,,,,,,,,,,,,,,,,,27.71271,0.008268356
3170,2021/11/21 14:26:22,20935.4035,7250.0013,1,4,0,0,0,0,-1.503044,2.600211,-3.908231542284,2.986761,3.027922,11.40679,11.02638,,-0.00185307499486953,,0.172569304704666,5.81088209152222,,,,,,,,,,,,,,,,,27.97068,-0.1009476
3171,2021/11/21 14:26:27,20940.4039,7255.0017,1,4,0,0,0,0,-1.504341,2.587786,-3.892912579026,2.986761,3.030011,11.40679,11.0318,,-0.00211087893694639,,0.178497493267059,5.98916387557983,,,,,,,,,,,,,,,,,28.01344,0.1308072
3172,2021/11/21 14:26:32,20945.4024,7260.0002,1,4,0,0,0,0,-1.504417,2.574987,-3.873854217579,2.986761,3.0321,11.40679,11.03719,,-0.00251971604302526,,0.156043395400047,5.86251878738403,,,,,,,,,,,,,,,,,27.70436,-0.1059848
3173,2021/11/21 14:26:37,20950.4038,7265.0016,1,4,0,0,0,0,-1.503204,2.5619,-3.8510583276,2.986761,3.034187,11.40679,11.04255,,-0.00254075089469552,,0.159298807382584,6.20191621780396,,,,,,,,,,,,,,,,,27.74484,-0.05727768
3174,2021/11/21 14:26:42,20955.4026,7270.0004,1,4,0,0,0,0,-1.503143,2.548741,-3.831122192963,2.986761,3.036276,11.40679,11.04789,,-0.00267556705512106,,0.150713592767715,6.49637508392334,,,,,,,,,,,,,,,,,27.97724,-0.003210902
3175,2021/11/21 14:26:47,20960.404,7275.0018,1,4,0,0,0,0,-1.503723,2.534958,-3.811874648634,2.986761,3.038362,11.40679,11.05319,,-0.00243231398053467,,0.151644796133041,6.39283609390259,,,,,,,,,,,,,,,,,28.12336,0.08745432
3176,2021/11/21 14:26:52,20965.4035,7280.0013,1,4,0,0,0,0,-1.503853,2.521056,-3.791297628768,2.986761,3.040451,11.40679,11.05847,,-0.00284748594276607,,0.15588790178299,6.70751619338989,,,,,,,,,,,,,,,,,28.03683,0.1133907
3177,2021/11/21 14:26:57,20970.4037,7285.0015,1,4,0,0,0,0,-1.503838,2.506795,-3.76981357921,2.986761,3.042541,11.40679,11.06372,,-0.00299592991359532,,0.141500502824783,6.74089479446411,,,,,,,,,,,,,,,,,27.82976,-0.07293582
3178,2021/11/21 14:26:59,20972.766,7287.3638,1,4,0,0,0,0,-1.503967,2.499862,-3.759709952554,2.986761,3.043526,11.40679,11.06619,,-0.00260878098197281,0,0.143564403057098,6.96624803543091,,,,,,,,,,,,,,,,,27.83374,-0.01312912
3179,2021/11/21 14:26:59,20972.7755,0.0025,1,5,0,0,0,0,-1.504051,2.499649,-3.759599578099,2.986761,3.043529,11.40679,11.0662,,-0.00260878098197281,0,0.143564403057098,6.96624803543091,3.04352903366089,,,,,,,,,,,,,,,,27.8337586310179,-0.013115974519759
3180,2021/11/21 14:27:59,21032.8223,60.0023,1,6,0,0,0,0,0,2.704421,0,2.986761,3.043531,11.40679,11.0662,,0.000954865186940879,,,,,,,,,,,,,,,,,,,,27.95152,0.06997287
3181,2021/11/21 14:28:59,21092.8224,120.0024,1,6,0,0,0,0,0,2.734752,0,2.986761,3.043531,11.40679,11.0662,,0.000375522999092937,,,,,,,,,,,,,,,,,,,,27.56553,0.0867486
3182,2021/11/21 14:29:59,21152.8214,180.0014,1,6,0,0,0,0,0,2.753303,0,2.986761,3.043531,11.40679,11.0662,,0.000188619102118537,,0,,,,,,,,,,,,,,,,,,26.84655,-0.1299262
3183,2021/11/21 14:30:59,21212.8203,240.0003,1,6,0,0,0,0,0,2.767094,0,2.986761,3.043531,11.40679,11.0662,,0.00021545629715547,,,,,,,,,,,,,,,,,,,,27.00705,0.1298374
3184,2021/11/21 14:31:59,21272.8227,300.0027,1,6,0,0,0,0,0,2.778217,0,2.986761,3.043531,11.40679,11.0662,,0.000141501994221471,,0,,,,,,,,,,,,,,,,,,26.54288,-0.01312494
3185,2021/11/21 14:32:59,21332.8216,360.0016,1,6,0,0,0,0,0,2.787613,0,2.986761,3.043531,11.40679,11.0662,,0.000143160606967285,,,,,,,,,,,,,,,,,,,,26.3848,0.03572106
3186,2021/11/21 14:33:59,21392.8202,420.0002,1,6,0,0,0,0,0,2.795573,0,2.986761,3.043531,11.40679,11.0662,,0.000128402403788641,,0,,,,,,,,,,,,,,,,,,25.91913,-0.1286507
3187,2021/11/21 14:34:59,21452.8218,480.0018,1,6,0,0,0,0,0,2.80266,0,2.986761,3.043531,11.40679,11.0662,,0.000128347106510773,,,,,,,,,,,,,,,,,,,,26.02592,-0.08919597
3188,2021/11/21 14:35:59,21512.8213,540.0013,1,6,0,0,0,0,0,2.808744,0,2.986761,3.043531,11.40679,11.0662,,0.000109697699372191,,0,,,,,,,,,,,,,,,,,,25.699,-0.0576973
3189,2021/11/21 14:36:59,21572.8219,600.0019,1,6,0,0,0,0,0,2.814192,0,2.986761,3.043531,11.40679,11.0662,,0.00012223310477566,,,,,,,,,,,,,,,,,,,,25.76792,-0.09924114
3190,2021/11/21 14:37:59,21632.8231,660.0031,1,6,0,0,0,0,0,2.819206,0,2.986761,3.043531,11.40679,11.0662,,0.0000604186607233714,,0,,,,,,,,,,,,,,,,,,25.96374,0.002219081
3191,2021/11/21 14:38:59,21692.8203,720.0003,1,6,0,0,0,0,0,2.823916,0,2.986761,3.043531,11.40679,11.0662,,0.0000751465922803618,,,,,,,,,,,,,,,,,,,,25.75271,-0.05288243
3192,2021/11/21 14:39:59,21752.8209,780.0009,1,6,0,0,0,0,0,2.827936,0,2.986761,3.043531,11.40679,11.0662,,0.00007768291834509,,0,,,,,,,,,,,,,,,,,,25.58929,0.05112648
3193,2021/11/21 14:40:59,21812.8203,840.0003,1,6,0,0,0,0,0,2.831955,0,2.986761,3.043531,11.40679,11.0662,,0.0000792542487033643,,,,,,,,,,,,,,,,,,,,25.47377,0.1069874
3194,2021/11/21 14:41:59,21872.8214,900.0014,1,6,0,0,0,0,0,2.835472,0,2.986761,3.043531,11.40679,11.0662,,0.000071596099587623,,0,,,,,,,,,,,,,,,,,,25.64327,0.09454429
3195,2021/11/21 14:42:59,21932.8221,960.0021,1,6,0,0,0,0,0,2.838745,0,2.986761,3.043531,11.40679,11.0662,,0.0000651604786980897,,,,,,,,,,,,,,,,,,,,25.59978,-0.08823097
3196,2021/11/21 14:43:59,21992.8204,1020.0004,1,6,0,0,0,0,0,2.842001,0,2.986761,3.043531,11.40679,11.0662,,0.0000579253610339947,,0,,,,,,,,,,,,,,,,,,25.31791,-0.03202438
3197,2021/11/21 14:44:59,22052.8228,1080.0028,1,6,0,0,0,0,0,2.844883,0,2.986761,3.043531,11.40679,11.0662,,0.0000238655702560209,,,,,,,,,,,,,,,,,,,,25.65126,0.07477403
3198,2021/11/21 14:45:59,22112.8207,1140.0007,1,6,0,0,0,0,0,2.8477,0,2.986761,3.043531,11.40679,11.0662,,0.0000429928404628299,,0,,,,,,,,,,,,,,,,,,25.66312,0.04229605
3199,2021/11/21 14:46:59,22172.8229,1200.0029,1,6,0,0,0,0,0,2.849937,0,2.986761,3.043531,11.40679,11.0662,,0.0000467824393126648,,,,,,,,,,,,,,,,,,,,25.29842,-0.09178877
3200,2021/11/21 14:47:59,22232.8207,1260.0007,1,6,0,0,0,0,0,2.852678,0,2.986761,3.043531,11.40679,11.0662,,0.0000100756897154497,,0,,,,,,,,,,,,,,,,,,25.45378,0.1009983
3201,2021/11/21 14:48:59,22292.824,1320.004,1,6,0,0,0,0,0,2.855082,0,2.986761,3.043531,11.40679,11.0662,,0.0000395118695450947,,,,,,,,,,,,,,,,,,,,25.19406,-0.08338034
3202,2021/11/21 14:49:59,22352.8217,1380.0017,1,6,0,0,0,0,0,2.857342,0,2.986761,3.043531,11.40679,11.0662,,0.0000101157102108118,,0,,,,,,,,,,,,,,,,,,25.18785,-0.1000452
3203,2021/11/21 14:50:59,22412.8202,1440.0002,1,6,0,0,0,0,0,2.85924,0,2.986761,3.043531,11.40679,11.0662,,0.0000242207806877559,,,,,,,,,,,,,,,,,,,,25.44537,-0.02634883
3204,2021/11/21 14:51:59,22472.8212,1500.0012,1,6,0,0,0,0,0,2.861368,0,2.986761,3.043531,11.40679,11.0662,,0.000018569500753074,,0,,,,,,,,,,,,,,,,,,25.1731,-0.0512737
3205,2021/11/21 14:52:59,22532.8224,1560.0024,1,6,0,0,0,0,0,2.863243,0,2.986761,3.043531,11.40679,11.0662,,0.0000256022103712894,,,,,,,,,,,,,,,,,,,,25.35125,0.07641315
3206,2021/11/21 14:53:59,22592.8208,1620.0008,1,6,0,0,0,0,0,2.865393,0,2.986761,3.043531,11.40679,11.0662,,0.0000559143991267774,,0,,,,,,,,,,,,,,,,,,25.11369,-0.09045184
3207,2021/11/21 14:54:59,22652.8206,1680.0006,1,6,0,0,0,0,0,2.86713,0,2.986761,3.043531,11.40679,11.0662,,-0.00000596673817199189,,,,,,,,,,,,,,,,,,,,25.06705,-0.02373874
3208,2021/11/21 14:55:59,22712.8214,1740.0014,1,6,0,0,0,0,0,2.868551,0,2.986761,3.043531,11.40679,11.0662,,0.0000192045208677882,,0,,,,,,,,,,,,,,,,,,25.06305,-0.05090415
3209,2021/11/21 14:56:59,22772.8201,1800.0001,1,6,0,0,0,0,0,2.870268,0,2.986761,3.043531,11.40679,11.0662,,0.0000318091697408818,,,,,,,,,,,,,,,,,,,,25.27567,-0.03931642
3210,2021/11/21 14:56:59,22772.8226,1800.0026,1,6,0,0,0,0,0,2.870268,0,2.986761,3.043531,11.40679,11.0662,,0.0000318091697408818,0,0,0,,,,,,,,,,,,,,,,,25.27567,-0.03931642
3211,2021/11/21 14:57:04,22777.8718,5.0014,1,7,0,0,0,0,1.523575,2.954426,4.50128959295,2.98887,3.043546,11.41298,11.06625,,0.00489228405058384,,0.073823593556881,15.1806402206421,,,,,,,,,,,,,,,,,25.14778,-0.04954517
3212,2021/11/21 14:57:09,22782.8706,10.0002,1,7,0,0,0,0,1.523849,2.978528,4.538826914272,2.990984,3.043546,11.41926,11.06625,,0.00462524220347404,,0.0887784063816071,11.2556896209717,,,,,,,,,,,,,,,,,25.41168,0.1070178
3213,2021/11/21 14:57:14,22787.8718,15.0014,1,7,0,0,0,0,1.522827,2.999402,4.567570349454,2.993098,3.043546,11.42558,11.06625,,0.00404096581041813,,0.108699798583984,9.48489570617676,,,,,,,,,,,,,,,,,25.09999,-0.07577896
3214,2021/11/21 14:57:19,22792.8718,20.0014,1,7,0,0,0,0,1.523354,3.017347,4.596487621838,2.995213,3.043546,11.43194,11.06625,,0.00343986693769693,,0.12120059877634,8.59135437011719,,,,,,,,,,,,,,,,,25.31225,0.02074659
3215,2021/11/21 14:57:24,22797.8727,25.0023,1,7,0,0,0,0,1.523117,3.033824,4.620868909408,2.997331,3.043546,11.43835,11.06625,,0.0033168070949614,,0.124976202845573,7.87253999710083,,,,,,,,,,,,,,,,,25.01019,-0.1255864
3216,2021/11/21 14:57:29,22802.8711,30.0007,1,7,0,0,0,0,1.523178,3.048879,4.643985417462,2.999444,3.043546,11.44477,11.06625,,0.00274892197921872,,0.137141197919846,7.28668212890625,,,,,,,,,,,,,,,,,25.19071,-0.06223381
3217,2021/11/21 14:57:34,22807.8733,35.0029,1,7,0,0,0,0,1.524025,3.062667,4.667581074675,3.001559,3.043546,11.45123,11.06625,,0.00278942589648068,,0.155624806880951,6.54709911346436,,,,,,,,,,,,,,,,,25.33794,0.001820922
3218,2021/11/21 14:57:39,22812.8718,40.0014,1,7,0,0,0,0,1.522102,3.07553,4.68127036406,3.003675,3.043546,11.45773,11.06625,,0.00259040505625308,,0.159281104803085,6.27238798141479,,,,,,,,,,,,,,,,,24.96002,-0.1294768
3219,2021/11/21 14:57:44,22817.8719,45.0015,1,7,0,0,0,0,1.52256,3.087519,4.70093292864,3.00579,3.043546,11.46425,11.06625,,0.00205308804288507,,0.172897204756737,5.62732696533203,,,,,,,,,,,,,,,,,25.17144,-0.05191267
3220,2021/11/21 14:57:49,22822.8721,50.0017,1,7,0,0,0,0,1.523125,3.098784,4.71983538,3.007905,3.043546,11.47079,11.06625,,0.00229851109907031,,0.189805999398232,5.41589307785034,,,,,,,,,,,,,,,,,25.38055,0.05136669
3221,2021/11/21 14:57:54,22827.8739,55.0035,1,7,0,0,0,0,1.52298,3.109487,4.73568651126,3.010021,3.043546,11.47736,11.06625,,0.00205601402558386,,0.196033403277397,5.04741287231445,,,,,,,,,,,,,,,,,25.1279,-0.04953682
3222,2021/11/21 14:57:59,22832.8711,60.0007,1,7,0,0,0,0,1.52285,3.119504,4.7505366664,3.012135,3.043546,11.48394,11.06625,,0.0020398860797286,,0.211183995008469,4.89624786376953,,,,,,,,,,,,,,,,,24.97027,-0.08438945
3223,2021/11/21 14:58:04,22837.8732,65.0028,1,7,0,0,0,0,1.523537,3.129366,4.767704887542,3.014251,3.043546,11.49055,11.06625,,0.00169856694992632,,0.205375805497169,4.67059183120728,,,,,,,,,,,,,,,,,25.28473,0.08938134
3224,2021/11/21 14:58:09,22842.8725,70.0021,1,7,0,0,0,0,1.523163,3.13867,4.78070601321,3.016366,3.043546,11.49718,11.06625,,0.00205455510877073,,0.226957395672798,4.41840982437134,,,,,,,,,,,,,,,,,25.33071,0.08696198
3225,2021/11/21 14:58:14,22847.8725,75.0021,1,7,0,0,0,0,1.523735,3.147405,4.795811157675,3.018482,3.043546,11.50384,11.06625,,0.00206407601945102,,0.241709500551224,4.28227615356445,,,,,,,,,,,,,,,,,24.94235,-0.0770539
3226,2021/11/21 14:58:19,22852.8733,80.0029,1,7,0,0,0,0,1.523178,3.156329,4.807650893562,3.020598,3.043546,11.5105,11.06625,,0.00209889700636268,,0.244012504816055,,,,,,,,,,,,,,,,,,25.40573,0.07219374
3227,2021/11/21 14:58:24,22857.8718,85.0014,1,7,0,0,0,0,1.523064,3.164763,4.820136593832,3.022711,3.043546,11.51718,11.06625,,0.00139994896017015,,0.253480195999146,4.00611019134521,,,,,,,,,,,,,,,,,25.16033,-0.005010366
3228,2021/11/21 14:58:29,22862.8719,90.0015,1,7,0,0,0,0,1.523445,3.172482,4.83310184049,3.024826,3.043546,11.52388,11.06625,,0.00167720101308078,,0.268977701663971,3.8852379322052,,,,,,,,,,,,,,,,,25.1288,-0.07673323
3229,2021/11/21 14:58:34,22867.8736,95.0032,1,7,0,0,0,0,1.522995,3.180146,4.84334645727,3.026941,3.043546,11.5306,11.06625,,0.00172865204513073,,0.27309450507164,3.75676393508911,,,,,,,,,,,,,,,,,25.26614,-0.001380444
3230,2021/11/21 14:58:39,22872.8707,100.0003,1,7,0,0,0,0,1.522507,3.187574,4.853103728018,3.029057,3.043546,11.53734,11.06625,,0.00215961807407439,,0.280180603265762,3.52114105224609,,,,,,,,,,,,,,,,,25.11136,-0.09699106
3231,2021/11/21 14:58:44,22877.8719,105.0015,1,7,0,0,0,0,1.52314,3.195001,4.86643382314,3.031172,3.043546,11.54409,11.06625,,0.00135616096667945,,0.284792095422745,,,,,,,,,,,,,,,,,,25.34959,0.06552398
3232,2021/11/21 14:58:49,22882.873,110.0026,1,7,0,0,0,0,1.523468,3.202152,4.878376103136,3.033286,3.043546,11.55085,11.06625,,0.00142505497206002,,0.307076513767242,3.48688101768494,,,,,,,,,,,,,,,,,25.04573,-0.08054018
3233,2021/11/21 14:58:54,22887.8707,115.0003,1,7,0,0,0,0,1.52298,3.208744,4.88685293712,3.035399,3.043546,11.55762,11.06625,,0.00175605097319931,,0.290885895490646,3.27261400222778,,,,,,,,,,,,,,,,,25.39617,0.10342
3234,2021/11/21 14:58:59,22892.8707,120.0003,1,7,0,0,0,0,1.523666,3.215542,4.899412016972,3.037517,3.043546,11.56443,11.06625,,0.00154078600462526,,0.325546085834503,,,,,,,,,,,,,,,,,,25.09948,0.0120753
3235,2021/11/21 14:59:04,22897.8723,125.0019,1,7,0,0,0,0,1.523392,3.221912,4.908234965504,3.039634,3.043546,11.57124,11.06625,,0.00139757199212909,,0.330336898565292,3.17219495773315,,,,,,,,,,,,,,,,,25.08268,0.01844645
3236,2021/11/21 14:59:09,22902.8712,130.0008,1,7,0,0,0,0,1.523933,3.228351,4.919790624483,3.041747,3.043546,11.57806,11.06625,,0.00146578100975603,,0.331885188817978,3.12174892425537,,,,,,,,,,,,,,,,,25.36545,0.06164014
3237,2021/11/21 14:59:14,22907.8715,135.0011,1,7,0,0,0,0,1.522614,3.234301,4.924591982814,3.043863,3.043546,11.58489,11.06625,,0.001332564977929,,0.34387481212616,,,,,,,,,,,,,,,,,,25.47598,0.0923872
3238,2021/11/21 14:59:19,22912.8732,140.0028,1,7,0,0,0,0,1.523735,3.240373,4.937469753155,3.04598,3.043546,11.59175,11.06625,,0.00138593395240605,,0.343684703111649,2.81478500366211,,,,,,,,,,,,,,,,,25.26962,-0.08296669
3239,2021/11/21 14:59:24,22917.8709,145.0005,1,7,0,0,0,0,1.52301,3.246467,4.94440170567,3.048095,3.043546,11.59861,11.06625,,0.00124556198716164,,0.364003390073776,,,,,,,,,,,,,,,,,,25.104,-0.09034455
3240,2021/11/21 14:59:29,22922.8705,150.0001,1,7,0,0,0,0,1.523064,3.2521,4.9531564344,3.05021,3.043546,11.60548,11.06625,,0.00114074000157416,,0.367342114448547,2.81135392189026,,,,,,,,,,,,,,,,,25.04352,-0.07161796
3241,2021/11/21 14:59:34,22927.8734,155.003,1,7,0,0,0,0,1.522705,3.257485,4.960188696925,3.052325,3.043546,11.61236,11.06625,,0.00113169301766902,,0.372517496347427,2.65966105461121,,,,,,,,,,,,,,,,,25.22172,0.06367385
3242,2021/11/21 14:59:39,22932.8731,160.0027,1,7,0,0,0,0,1.52269,3.26329,4.9689790501,3.05444,3.043546,11.61926,11.06625,,0.00104023097082973,,0.392626106739044,,,,,,,,,,,,,,,,,,25.47415,0.1301312
3243,2021/11/21 14:59:44,22937.8726,165.0022,1,7,0,0,0,0,1.523232,3.268579,4.978804127328,3.056554,3.043546,11.62616,11.06625,,0.00111754599492997,,0.384644597768784,2.56510305404663,,,,,,,,,,,,,,,,,25.4463,0.0849241
3244,2021/11/21 14:59:49,22942.8735,170.0031,1,7,0,0,0,0,1.52356,3.273671,4.98763418876,3.05867,3.043546,11.63308,11.06625,,0.00111471104901284,,0.408733904361725,,,,,,,,,,,,,,,,,,25.33266,-0.0573349
3245,2021/11/21 14:59:54,22947.8718,175.0014,1,7,0,0,0,0,1.52301,3.278685,4.99347004185,3.060784,3.043546,11.64001,11.06625,,0.000913219875656068,,0.410449892282486,2.42226195335388,,,,,,,,,,,,,,,,,25.24508,-0.05053401
3246,2021/11/21 14:59:59,22952.8732,180.0028,1,7,0,0,0,0,1.523315,3.283805,5.002269413575,3.062902,3.043546,11.64696,11.06625,,0.000993021531030536,,0.422194808721542,,,,,,,,,,,,,,,,,,25.09017,-0.03039777
3247,2021/11/21 15:00:04,22957.8715,185.0011,1,7,0,0,0,0,1.523338,3.288682,5.009774260516,3.065016,3.043546,11.65391,11.06625,,0.00108324200846255,,0.431004911661148,2.346440076828,,,,,,,,,,,,,,,,,25.1474,-0.08667767
3248,2021/11/21 15:00:09,22962.8719,190.0015,1,7,0,0,0,0,1.523209,3.293416,5.016560891944,3.06713,3.043546,11.66086,11.06625,,0.000934057985432446,,0.435774087905884,,,,,,,,,,,,,,,,,,25.12391,-0.1290232
3249,2021/11/21 15:00:14,22967.8705,195.0001,1,7,0,0,0,0,1.522743,3.298082,5.022131278926,3.069246,3.043546,11.66784,11.06625,,0.000974972324911505,,0.442113310098648,2.27304100990295,,,,,,,,,,,,,,,,,25.13101,-0.03814578
3250,2021/11/21 15:00:19,22972.873,200.0026,1,7,0,0,0,0,1.522972,3.302692,5.029907440624,3.071362,3.043546,11.67482,11.06625,,0.000708756386302412,,0.452003002166748,,,,,,,,,,,,,,,,,,25.10659,-0.09221792
3251,2021/11/21 15:00:24,22977.8713,205.0009,1,7,0,0,0,0,1.5224,3.307015,5.034599636,3.073474,3.043546,11.6818,11.06625,,0.000848234572913498,,0.485562294721603,,,,,,,,,,,,,,,,,,25.0796,-0.1316547
3252,2021/11/21 15:00:29,22982.8715,210.0011,1,7,0,0,0,0,1.523155,3.31136,5.0437145408,3.075592,3.043546,11.68881,11.06625,,0.0010899220360443,,0.478722393512726,2.10023498535156,,,,,,,,,,,,,,,,,25.08671,-0.04775345
3253,2021/11/21 15:00:34,22987.8707,215.0003,1,7,0,0,0,0,1.522232,3.315656,5.047197664192,3.077706,3.043546,11.69582,11.06625,,0.000945926294662058,,,,,,,,,,,,,,,,,,,,25.09507,-0.0644815
3254,2021/11/21 15:00:39,22992.8728,220.0024,1,7,0,0,0,0,1.523338,3.320055,5.05756594359,3.079821,3.043546,11.70283,11.06625,,0.000584164576139301,,0.467399507761002,2.04525589942932,,,,,,,,,,,,,,,,,25.13025,-0.1099789
